2021-05-08 12:02:29	13.958000
2021-05-08 12:02:59	14.030000
2021-05-08 12:03:29	14.315000
2021-05-08 12:03:59	14.407000
2021-05-08 12:04:29	14.429000
2021-05-08 12:04:59	14.564000
2021-05-08 12:05:29	14.664000
2021-05-08 12:05:29	14.672000
2021-05-08 12:05:59	14.831000
2021-05-08 12:06:29	14.965000
2021-05-08 12:06:59	15.377000
2021-05-08 12:07:29	15.289000
2021-05-08 12:07:59	14.921000
2021-05-08 12:07:59	14.916000
2021-05-08 12:08:29	13.626000
2021-05-08 12:08:29	13.640000
2021-05-08 12:08:59	13.168000
2021-05-08 12:09:29	12.276000
2021-05-08 12:09:59	12.314000
2021-05-08 12:10:29	12.086000
2021-05-08 12:10:59	11.137000
2021-05-08 12:11:29	11.249000
2021-05-08 12:11:29	11.249000
2021-05-08 12:11:59	11.003000
2021-05-08 12:12:29	10.513000
2021-05-08 12:12:29	10.524000
2021-05-08 12:12:59	10.066000
2021-05-08 12:12:59	10.063000
2021-05-08 12:13:29	10.244000
2021-05-08 12:13:59	10.357000
2021-05-08 12:14:29	10.332000
2021-05-08 12:14:59	10.998000
2021-05-08 12:15:29	11.485000
2021-05-08 12:15:59	11.583000
2021-05-08 12:16:29	11.873000
2021-05-08 12:16:59	12.200000
2021-05-08 12:17:29	12.392000
2021-05-08 12:17:59	12.841000
2021-05-08 12:18:29	13.174000
2021-05-08 12:18:59	13.413000
2021-05-08 12:19:29	13.564000
2021-05-08 12:19:59	14.107000
2021-05-08 12:20:29	14.205000
2021-05-08 12:20:29	14.216000
2021-05-08 12:20:59	14.141000
2021-05-08 12:21:29	14.325000
2021-05-08 12:21:59	14.380000
2021-05-08 12:22:29	14.561000
2021-05-08 12:22:59	14.870000
2021-05-08 12:22:59	14.870000
2021-05-08 12:23:29	15.235000
2021-05-08 12:23:59	15.199000
2021-05-08 12:24:29	15.439000
2021-05-08 12:24:59	15.617000
2021-05-08 12:24:59	15.653000
2021-05-08 12:25:29	15.782000
2021-05-08 12:25:59	15.447000
2021-05-08 12:25:59	15.428000
2021-05-08 12:26:29	14.608000
2021-05-08 12:26:59	14.115000
2021-05-08 12:27:29	13.363000
2021-05-08 12:27:59	12.723000
2021-05-08 12:28:29	12.660000
2021-05-08 12:28:59	12.117000
2021-05-08 12:29:29	11.840000
2021-05-08 12:29:59	11.596000
2021-05-08 12:30:29	11.434000
2021-05-08 12:30:59	10.943000
2021-05-08 12:31:29	10.891000
2021-05-08 12:31:59	11.168000
2021-05-08 12:32:29	11.090000
2021-05-08 12:32:59	11.724000
2021-05-08 12:33:29	12.226000
2021-05-08 12:33:59	12.303000
2021-05-08 12:34:29	12.636000
2021-05-08 12:34:29	12.630000
2021-05-08 12:34:59	13.239000
2021-05-08 12:35:29	13.255000
2021-05-08 12:35:59	13.743000
2021-05-08 12:36:29	14.190000
2021-05-08 12:36:59	14.086000
2021-05-08 12:37:29	14.490000
2021-05-08 12:37:29	14.495000
2021-05-08 12:37:59	14.883000
2021-05-08 12:37:59	14.880000
2021-05-08 12:38:29	15.171000
2021-05-08 12:38:59	15.127000
2021-05-08 12:39:29	15.624000
2021-05-08 12:39:29	15.657000
2021-05-08 12:39:59	15.838000
2021-05-08 12:40:29	15.819000
2021-05-08 12:40:59	16.195000
2021-05-08 12:41:29	15.382000
2021-05-08 12:41:59	14.510000
2021-05-08 12:42:29	13.717000
2021-05-08 12:42:59	13.415000
2021-05-08 12:43:29	13.034000
2021-05-08 12:43:59	12.257000
2021-05-08 12:44:29	12.348000
2021-05-08 12:44:59	12.158000
2021-05-08 12:45:29	11.673000
2021-05-08 12:45:59	11.250000
2021-05-08 12:46:29	11.239000
2021-05-08 12:46:59	11.014000
2021-05-08 12:47:29	11.267000
2021-05-08 12:47:59	11.986000
2021-05-08 12:48:29	12.101000
2021-05-08 12:48:59	12.447000
2021-05-08 12:49:29	13.041000
2021-05-08 12:49:59	13.440000
2021-05-08 12:50:29	13.613000
2021-05-08 12:50:59	14.296000
2021-05-08 12:51:29	14.496000
2021-05-08 12:51:59	14.535000
2021-05-08 12:51:59	14.559000
2021-05-08 12:52:29	14.858000
2021-05-08 12:52:59	14.938000
2021-05-08 12:53:29	15.520000
2021-05-08 12:53:59	15.573000
2021-05-08 12:54:29	15.879000
2021-05-08 12:54:59	16.140000
2021-05-08 12:55:29	16.094000
2021-05-08 12:55:59	16.309000
2021-05-08 12:56:29	15.494000
2021-05-08 12:56:59	14.741000
2021-05-08 12:57:29	14.044000
2021-05-08 12:57:59	13.690000
2021-05-08 12:58:29	12.946000
2021-05-08 12:58:59	12.583000
2021-05-08 12:59:29	12.676000
2021-05-08 12:59:59	12.265000
2021-05-08 13:00:29	12.081000
2021-05-08 13:00:29	12.114000
2021-05-08 13:00:59	11.799000
2021-05-08 13:01:29	11.626000
2021-05-08 13:01:59	11.242000
2021-05-08 13:02:29	12.087000
2021-05-08 13:02:59	12.663000
2021-05-08 13:03:29	12.899000
2021-05-08 13:03:59	13.399000
2021-05-08 13:03:59	13.396000
2021-05-08 13:04:29	13.684000
2021-05-08 13:04:59	13.773000
2021-05-08 13:04:59	13.822000
2021-05-08 13:05:29	14.425000
2021-05-08 13:05:29	14.436000
2021-05-08 13:05:59	14.798000
2021-05-08 13:06:29	14.916000
2021-05-08 13:06:59	15.229000
2021-05-08 13:07:29	15.521000
2021-05-08 13:07:59	15.854000
2021-05-08 13:08:29	15.964000
2021-05-08 13:08:29	15.970000
2021-05-08 13:08:59	16.252000
2021-05-08 13:09:29	16.590000
2021-05-08 13:09:59	16.565000
2021-05-08 13:10:29	16.546000
2021-05-08 13:10:59	15.547000
2021-05-08 13:11:29	14.496000
2021-05-08 13:11:59	14.101000
2021-05-08 13:12:29	13.832000
2021-05-08 13:12:29	13.829000
2021-05-08 13:12:59	13.264000
2021-05-08 13:13:29	13.007000
2021-05-08 13:13:59	12.933000
2021-05-08 13:14:29	12.504000
2021-05-08 13:14:59	12.030000
2021-05-08 13:15:29	12.025000
2021-05-08 13:15:59	12.017000
2021-05-08 13:16:29	11.996000
2021-05-08 13:16:59	12.645000
2021-05-08 13:17:29	13.106000
2021-05-08 13:17:59	13.384000
2021-05-08 13:18:29	13.855000
2021-05-08 13:18:59	14.406000
2021-05-08 13:19:29	14.540000
2021-05-08 13:19:59	14.889000
2021-05-08 13:20:29	15.550000
2021-05-08 13:20:59	15.665000
2021-05-08 13:21:29	15.849000
2021-05-08 13:21:59	16.173000
2021-05-08 13:22:29	16.642000
2021-05-08 13:22:59	16.518000
2021-05-08 13:23:29	16.881000
2021-05-08 13:23:59	15.727000
2021-05-08 13:24:29	15.222000
2021-05-08 13:24:59	14.305000
2021-05-08 13:24:59	14.302000
2021-05-08 13:25:29	14.044000
2021-05-08 13:25:59	13.657000
2021-05-08 13:26:29	13.128000
2021-05-08 13:26:59	13.213000
2021-05-08 13:27:29	12.997000
2021-05-08 13:27:59	12.822000
2021-05-08 13:28:29	12.669000
2021-05-08 13:28:59	12.345000
2021-05-08 13:29:29	12.024000
2021-05-08 13:29:59	12.647000
2021-05-08 13:30:29	13.219000
2021-05-08 13:30:59	13.451000
2021-05-08 13:31:29	14.126000
2021-05-08 13:31:59	14.515000
2021-05-08 13:32:29	14.915000
2021-05-08 13:32:29	14.913000
2021-05-08 13:32:59	15.146000
2021-05-08 13:33:29	15.625000
2021-05-08 13:33:59	15.896000
2021-05-08 13:34:29	16.020000
2021-05-08 13:34:59	16.357000
2021-05-08 13:35:29	16.602000
2021-05-08 13:35:59	16.604000
2021-05-08 13:36:29	16.720000
2021-05-08 13:36:59	15.962000
2021-05-08 13:36:59	15.943000
2021-05-08 13:37:29	15.323000
2021-05-08 13:37:59	14.468000
2021-05-08 13:38:29	14.369000
2021-05-08 13:38:29	14.333000
2021-05-08 13:38:59	14.014000
2021-05-08 13:39:29	13.485000
2021-05-08 13:39:59	13.265000
2021-05-08 13:40:29	13.095000
2021-05-08 13:40:59	12.906000
2021-05-08 13:41:29	12.793000
2021-05-08 13:41:59	12.752000
2021-05-08 13:42:29	12.288000
2021-05-08 13:42:59	12.925000
2021-05-08 13:43:29	13.822000
2021-05-08 13:43:59	13.822000
2021-05-08 13:43:59	13.847000
2021-05-08 13:44:29	14.390000
2021-05-08 13:44:29	14.393000
2021-05-08 13:44:59	14.887000
2021-05-08 13:45:29	15.530000
2021-05-08 13:45:59	15.583000
2021-05-08 13:45:59	15.602000
2021-05-08 13:46:29	16.145000
2021-05-08 13:46:59	16.489000
2021-05-08 13:46:59	16.500000
2021-05-08 13:47:29	16.634000
2021-05-08 13:47:59	16.965000
2021-05-08 13:48:29	17.274000
2021-05-08 13:48:29	17.282000
2021-05-08 13:48:59	16.862000
2021-05-08 13:48:59	16.832000
2021-05-08 13:49:29	16.116000
2021-05-08 13:49:29	16.080000
2021-05-08 13:49:59	15.718000
2021-05-08 13:50:29	14.821000
2021-05-08 13:50:59	14.288000
2021-05-08 13:51:29	14.048000
2021-05-08 13:51:59	14.132000
2021-05-08 13:52:29	13.313000
2021-05-08 13:52:29	13.302000
2021-05-08 13:52:59	13.380000
2021-05-08 13:52:59	13.364000
2021-05-08 13:53:29	13.273000
2021-05-08 13:53:59	12.807000
2021-05-08 13:54:29	12.595000
2021-05-08 13:54:29	12.590000
2021-05-08 13:54:59	13.067000
2021-05-08 13:54:59	13.087000
2021-05-08 13:55:29	13.457000
2021-05-08 13:55:59	13.767000
2021-05-08 13:56:29	14.651000
2021-05-08 13:56:59	14.733000
2021-05-08 13:57:29	15.092000
2021-05-08 13:57:59	15.874000
2021-05-08 13:58:29	16.398000
2021-05-08 13:58:59	16.316000
2021-05-08 13:59:29	16.868000
2021-05-08 13:59:29	16.857000
2021-05-08 13:59:59	17.468000
2021-05-08 14:00:29	17.093000
2021-05-08 14:00:59	16.278000
2021-05-08 14:01:29	15.954000
2021-05-08 14:01:59	15.120000
2021-05-08 14:02:29	14.565000
2021-05-08 14:02:59	14.595000
2021-05-08 14:03:29	14.302000
2021-05-08 14:03:59	14.014000
2021-05-08 14:04:29	13.580000
2021-05-08 14:04:59	13.605000
2021-05-08 14:05:29	13.280000
2021-05-08 14:05:59	13.259000
2021-05-08 14:06:29	13.040000
2021-05-08 14:06:59	13.235000
2021-05-08 14:07:29	13.797000
2021-05-08 14:07:59	14.516000
2021-05-08 14:07:59	14.538000
2021-05-08 14:08:29	14.960000
2021-05-08 14:08:59	15.317000
2021-05-08 14:09:29	15.893000
2021-05-08 14:09:59	16.404000
2021-05-08 14:10:29	16.456000
2021-05-08 14:10:59	16.958000
2021-05-08 14:11:29	17.092000
2021-05-08 14:11:29	17.125000
2021-05-08 14:11:59	16.467000
2021-05-08 14:12:29	15.806000
2021-05-08 14:12:59	15.427000
2021-05-08 14:13:29	15.021000
2021-05-08 14:13:59	14.562000
2021-05-08 14:14:29	14.516000
2021-05-08 14:14:59	13.978000
2021-05-08 14:15:29	13.679000
2021-05-08 14:15:59	13.657000
2021-05-08 14:16:29	13.483000
2021-05-08 14:16:59	13.143000
2021-05-08 14:17:29	13.158000
2021-05-08 14:17:59	13.756000
2021-05-08 14:18:29	13.866000
2021-05-08 14:18:59	14.436000
2021-05-08 14:19:29	15.110000
2021-05-08 14:19:59	15.432000
2021-05-08 14:20:29	15.676000
2021-05-08 14:20:29	15.700000
2021-05-08 14:20:59	16.604000
2021-05-08 14:21:29	16.781000
2021-05-08 14:21:59	16.889000
2021-05-08 14:22:29	17.216000
2021-05-08 14:22:29	17.213000
2021-05-08 14:22:59	16.848000
2021-05-08 14:22:59	16.851000
2021-05-08 14:23:29	16.003000
2021-05-08 14:23:59	15.657000
2021-05-08 14:24:29	15.312000
2021-05-08 14:24:59	14.724000
2021-05-08 14:25:29	14.294000
2021-05-08 14:25:59	14.439000
2021-05-08 14:26:29	14.033000
2021-05-08 14:26:59	13.476000
2021-05-08 14:27:29	13.638000
2021-05-08 14:27:29	13.640000
2021-05-08 14:27:59	13.393000
2021-05-08 14:28:29	13.031000
2021-05-08 14:28:59	13.542000
2021-05-08 14:29:29	14.296000
2021-05-08 14:29:29	14.293000
2021-05-08 14:29:59	14.503000
2021-05-08 14:30:29	14.973000
2021-05-08 14:30:59	15.470000
2021-05-08 14:31:29	15.915000
2021-05-08 14:31:59	16.555000
2021-05-08 14:32:29	16.904000
2021-05-08 14:32:29	16.920000
2021-05-08 14:32:59	17.236000
2021-05-08 14:33:29	17.135000
2021-05-08 14:33:59	16.578000
2021-05-08 14:33:59	16.548000
2021-05-08 14:34:29	15.970000
2021-05-08 14:34:59	15.353000
2021-05-08 14:34:59	15.380000
2021-05-08 14:35:29	14.875000
2021-05-08 14:35:59	14.770000
2021-05-08 14:36:29	14.436000
2021-05-08 14:36:29	14.461000
2021-05-08 14:36:59	14.183000
2021-05-08 14:37:29	14.082000
2021-05-08 14:37:59	13.906000
2021-05-08 14:38:29	13.813000
2021-05-08 14:38:29	13.791000
2021-05-08 14:38:59	13.769000
2021-05-08 14:39:29	13.758000
2021-05-08 14:39:59	13.931000
2021-05-08 14:40:29	14.477000
2021-05-08 14:40:29	14.469000
2021-05-08 14:40:59	15.131000
2021-05-08 14:40:59	15.153000
2021-05-08 14:41:29	15.575000
2021-05-08 14:41:29	15.581000
2021-05-08 14:41:59	16.248000
2021-05-08 14:42:29	16.790000
2021-05-08 14:42:59	16.872000
2021-05-08 14:43:29	17.197000
2021-05-08 14:43:59	17.777000
2021-05-08 14:44:29	16.905000
2021-05-08 14:44:59	16.140000
2021-05-08 14:45:29	15.897000
2021-05-08 14:45:59	15.464000
2021-05-08 14:46:29	14.946000
2021-05-08 14:46:59	14.812000
2021-05-08 14:47:29	14.823000
2021-05-08 14:47:59	14.304000
2021-05-08 14:48:29	13.893000
2021-05-08 14:48:59	14.222000
2021-05-08 14:49:29	13.849000
2021-05-08 14:49:29	13.843000
2021-05-08 14:49:59	13.765000
2021-05-08 14:50:29	14.756000
2021-05-08 14:50:59	15.196000
2021-05-08 14:51:29	15.363000
2021-05-08 14:51:59	16.200000
2021-05-08 14:52:29	16.529000
2021-05-08 14:52:59	16.604000
2021-05-08 14:53:29	17.254000
2021-05-08 14:53:29	17.224000
2021-05-08 14:53:59	17.794000
2021-05-08 14:54:29	17.045000
2021-05-08 14:54:59	16.664000
2021-05-08 14:54:59	16.651000
2021-05-08 14:55:29	16.236000
2021-05-08 14:55:59	15.580000
2021-05-08 14:56:29	15.218000
2021-05-08 14:56:59	15.396000
2021-05-08 14:57:29	14.850000
2021-05-08 14:57:59	14.268000
2021-05-08 14:58:29	14.208000
2021-05-08 14:58:59	14.115000
2021-05-08 14:59:29	13.922000
2021-05-08 14:59:59	13.817000
2021-05-08 15:00:29	14.481000
2021-05-08 15:00:59	14.699000
2021-05-08 15:01:29	15.261000
2021-05-08 15:01:59	16.121000
2021-05-08 15:02:29	15.992000
2021-05-08 15:02:59	16.793000
2021-05-08 15:03:29	17.433000
2021-05-08 15:03:29	17.422000
2021-05-08 15:03:59	17.716000
2021-05-08 15:04:29	17.432000
2021-05-08 15:04:59	16.864000
2021-05-08 15:05:29	16.310000
2021-05-08 15:05:29	16.321000
2021-05-08 15:05:59	15.536000
2021-05-08 15:06:29	15.314000
2021-05-08 15:06:59	15.344000
2021-05-08 15:07:29	14.729000
2021-05-08 15:07:29	14.751000
2021-05-08 15:07:59	14.290000
2021-05-08 15:08:29	14.705000
2021-05-08 15:08:59	14.443000
2021-05-08 15:09:29	14.079000
2021-05-08 15:09:59	14.168000
2021-05-08 15:10:29	14.676000
2021-05-08 15:10:59	15.017000
2021-05-08 15:11:29	15.640000
2021-05-08 15:11:59	16.331000
2021-05-08 15:12:29	16.436000
2021-05-08 15:12:59	17.209000
2021-05-08 15:13:29	17.764000
2021-05-08 15:13:59	17.539000
2021-05-08 15:13:59	17.530000
2021-05-08 15:14:29	17.720000
2021-05-08 15:14:59	17.083000
2021-05-08 15:15:29	16.340000
2021-05-08 15:15:59	15.692000
2021-05-08 15:16:29	15.733000
2021-05-08 15:16:59	15.552000
2021-05-08 15:17:29	15.099000
2021-05-08 15:17:59	15.172000
2021-05-08 15:18:29	14.968000
2021-05-08 15:18:59	14.551000
2021-05-08 15:19:29	14.378000
2021-05-08 15:19:59	14.754000
2021-05-08 15:19:59	14.773000
2021-05-08 15:20:29	14.795000
2021-05-08 15:20:29	14.833000
2021-05-08 15:20:59	15.138000
2021-05-08 15:21:29	16.136000
2021-05-08 15:21:59	16.353000
2021-05-08 15:22:29	16.652000
2021-05-08 15:22:59	17.382000
2021-05-08 15:23:29	17.865000
2021-05-08 15:23:59	17.465000
2021-05-08 15:24:29	17.069000
2021-05-08 15:24:59	16.488000
2021-05-08 15:25:29	16.093000
2021-05-08 15:25:29	16.098000
2021-05-08 15:25:59	15.626000
2021-05-08 15:25:59	15.637000
2021-05-08 15:26:29	15.704000
2021-05-08 15:26:59	15.392000
2021-05-08 15:27:29	14.937000
2021-05-08 15:27:29	14.924000
2021-05-08 15:27:59	15.077000
2021-05-08 15:28:29	14.784000
2021-05-08 15:28:59	14.614000
2021-05-08 15:29:29	14.561000
2021-05-08 15:29:59	14.984000
2021-05-08 15:30:29	15.184000
2021-05-08 15:30:59	15.972000
2021-05-08 15:31:29	16.724000
2021-05-08 15:31:59	16.913000
2021-05-08 15:31:59	16.940000
2021-05-08 15:32:29	17.426000
2021-05-08 15:32:59	18.079000
2021-05-08 15:33:29	17.890000
2021-05-08 15:33:59	17.075000
2021-05-08 15:34:29	16.799000
2021-05-08 15:34:59	16.530000
2021-05-08 15:35:29	15.787000
2021-05-08 15:35:59	15.755000
2021-05-08 15:36:29	15.546000
2021-05-08 15:36:59	15.011000
2021-05-08 15:37:29	14.945000
2021-05-08 15:37:59	15.147000
2021-05-08 15:38:29	14.554000
2021-05-08 15:38:59	14.494000
2021-05-08 15:39:29	15.010000
2021-05-08 15:39:59	15.251000
2021-05-08 15:40:29	15.671000
2021-05-08 15:40:59	16.598000
2021-05-08 15:41:29	17.256000
2021-05-08 15:41:59	17.543000
2021-05-08 15:42:29	18.180000
2021-05-08 15:42:59	18.120000
2021-05-08 15:43:29	17.176000
2021-05-08 15:43:59	16.460000
2021-05-08 15:44:29	16.498000
2021-05-08 15:44:59	15.900000
2021-05-08 15:45:29	15.365000
2021-05-08 15:45:59	15.561000
2021-05-08 15:46:29	15.330000
2021-05-08 15:46:59	14.987000
2021-05-08 15:47:29	15.204000
2021-05-08 15:47:29	15.188000
2021-05-08 15:47:59	15.102000
2021-05-08 15:48:29	14.638000
2021-05-08 15:48:59	15.121000
2021-05-08 15:49:29	15.689000
2021-05-08 15:49:59	16.270000
2021-05-08 15:50:29	16.657000
2021-05-08 15:50:59	17.437000
2021-05-08 15:51:29	17.988000
2021-05-08 15:51:59	18.016000
2021-05-08 15:52:29	17.662000
2021-05-08 15:52:29	17.640000
2021-05-08 15:52:59	17.145000
2021-05-08 15:52:59	17.170000
2021-05-08 15:53:29	16.447000
2021-05-08 15:53:29	16.431000
2021-05-08 15:53:59	16.354000
2021-05-08 15:54:29	16.233000
2021-05-08 15:54:59	15.448000
2021-05-08 15:55:29	15.538000
2021-05-08 15:55:59	15.637000
2021-05-08 15:55:59	15.678000
2021-05-08 15:56:29	15.272000
2021-05-08 15:56:59	14.830000
2021-05-08 15:57:29	15.062000
2021-05-08 15:57:59	15.061000
2021-05-08 15:58:29	15.432000
2021-05-08 15:58:59	16.617000
2021-05-08 15:59:29	17.001000
2021-05-08 15:59:59	17.245000
2021-05-08 16:00:29	18.010000
2021-05-08 16:00:59	18.192000
2021-05-08 16:01:29	17.440000
2021-05-08 16:01:59	17.019000
2021-05-08 16:01:59	16.978000
2021-05-08 16:02:29	16.801000
2021-05-08 16:02:59	16.081000
2021-05-08 16:03:29	15.960000
2021-05-08 16:03:59	16.103000
2021-05-08 16:04:29	15.812000
2021-05-08 16:04:59	15.300000
2021-05-08 16:05:29	15.470000
2021-05-08 16:05:59	15.303000
2021-05-08 16:06:29	15.070000
2021-05-08 16:06:59	14.954000
2021-05-08 16:07:29	15.703000
2021-05-08 16:07:59	16.030000
2021-05-08 16:07:59	16.046000
2021-05-08 16:08:29	16.875000
2021-05-08 16:08:29	16.864000
2021-05-08 16:08:59	17.600000
2021-05-08 16:09:29	17.989000
2021-05-08 16:09:59	18.098000
2021-05-08 16:10:29	17.996000
2021-05-08 16:10:59	17.236000
2021-05-08 16:11:29	16.498000
2021-05-08 16:11:29	16.501000
2021-05-08 16:11:59	16.405000
2021-05-08 16:12:29	16.259000
2021-05-08 16:12:59	15.805000
2021-05-08 16:13:29	15.797000
2021-05-08 16:13:29	15.786000
2021-05-08 16:13:59	15.519000
2021-05-08 16:14:29	15.201000
2021-05-08 16:14:59	15.182000
2021-05-08 16:15:29	15.324000
2021-05-08 16:15:29	15.324000
2021-05-08 16:15:59	15.000000
2021-05-08 16:16:29	15.828000
2021-05-08 16:16:59	16.588000
2021-05-08 16:17:29	17.036000
2021-05-08 16:17:59	17.354000
2021-05-08 16:18:29	18.034000
2021-05-08 16:18:29	18.010000
2021-05-08 16:18:59	18.542000
2021-05-08 16:18:59	18.526000
2021-05-08 16:19:29	17.730000
2021-05-08 16:19:59	17.165000
2021-05-08 16:20:29	17.025000
2021-05-08 16:20:29	17.000000
2021-05-08 16:20:59	16.524000
2021-05-08 16:21:29	16.343000
2021-05-08 16:21:59	16.362000
2021-05-08 16:22:29	15.953000
2021-05-08 16:22:59	15.718000
2021-05-08 16:23:29	15.705000
2021-05-08 16:23:59	15.724000
2021-05-08 16:24:29	15.049000
2021-05-08 16:24:59	15.318000
2021-05-08 16:25:29	16.300000
2021-05-08 16:25:59	16.292000
2021-05-08 16:26:29	17.087000
2021-05-08 16:26:29	17.085000
2021-05-08 16:26:59	17.991000
2021-05-08 16:27:29	18.324000
2021-05-08 16:27:59	18.291000
2021-05-08 16:28:29	18.052000
2021-05-08 16:28:59	17.465000
2021-05-08 16:29:29	16.824000
2021-05-08 16:29:29	16.829000
2021-05-08 16:29:59	16.768000
2021-05-08 16:30:29	16.486000
2021-05-08 16:30:59	15.996000
2021-05-08 16:31:29	15.859000
2021-05-08 16:31:29	15.873000
2021-05-08 16:31:59	16.079000
2021-05-08 16:32:29	15.377000
2021-05-08 16:32:29	15.374000
2021-05-08 16:32:59	15.434000
2021-05-08 16:33:29	15.566000
2021-05-08 16:33:59	15.571000
2021-05-08 16:34:29	15.961000
2021-05-08 16:34:59	17.083000
2021-05-08 16:35:29	17.357000
2021-05-08 16:35:59	17.859000
2021-05-08 16:36:29	18.624000
2021-05-08 16:36:29	18.652000
2021-05-08 16:36:59	18.707000
2021-05-08 16:37:29	17.815000
2021-05-08 16:37:59	17.420000
2021-05-08 16:38:29	17.197000
2021-05-08 16:38:59	16.727000
2021-05-08 16:39:29	16.307000
2021-05-08 16:39:29	16.304000
2021-05-08 16:39:59	16.370000
2021-05-08 16:40:29	15.843000
2021-05-08 16:40:59	15.659000
2021-05-08 16:41:29	15.950000
2021-05-08 16:41:59	15.833000
2021-05-08 16:42:29	15.461000
2021-05-08 16:42:59	16.218000
2021-05-08 16:43:29	16.402000
2021-05-08 16:43:59	16.681000
2021-05-08 16:44:29	17.673000
2021-05-08 16:44:59	18.477000
2021-05-08 16:45:29	18.751000
2021-05-08 16:45:59	18.713000
2021-05-08 16:46:29	18.354000
2021-05-08 16:46:59	17.703000
2021-05-08 16:47:29	17.113000
2021-05-08 16:47:59	16.998000
2021-05-08 16:48:29	16.789000
2021-05-08 16:48:59	16.313000
2021-05-08 16:49:29	16.158000
2021-05-08 16:49:59	16.416000
2021-05-08 16:49:59	16.389000
2021-05-08 16:50:29	15.879000
2021-05-08 16:50:59	15.909000
2021-05-08 16:51:29	15.958000
2021-05-08 16:51:59	16.246000
2021-05-08 16:51:59	16.249000
2021-05-08 16:52:29	16.601000
2021-05-08 16:52:59	17.571000
2021-05-08 16:53:29	18.344000
2021-05-08 16:53:59	18.473000
2021-05-08 16:54:29	19.429000
2021-05-08 16:54:59	19.177000
2021-05-08 16:54:59	19.226000
2021-05-08 16:55:29	18.270000
2021-05-08 16:55:59	17.901000
2021-05-08 16:56:29	17.604000
2021-05-08 16:56:59	17.045000
2021-05-08 16:57:29	16.806000
2021-05-08 16:57:59	16.905000
2021-05-08 16:58:29	16.378000
2021-05-08 16:58:59	16.214000
2021-05-08 16:59:29	16.563000
2021-05-08 16:59:59	16.127000
2021-05-08 17:00:29	15.896000
2021-05-08 17:00:59	16.628000
2021-05-08 17:01:29	17.330000
2021-05-08 17:01:59	17.624000
2021-05-08 17:02:29	18.433000
2021-05-08 17:02:59	19.048000
2021-05-08 17:03:29	19.602000
2021-05-08 17:03:59	19.347000
2021-05-08 17:03:59	19.341000
2021-05-08 17:04:29	18.811000
2021-05-08 17:04:29	18.841000
2021-05-08 17:04:59	18.097000
2021-05-08 17:05:29	17.532000
2021-05-08 17:05:59	17.238000
2021-05-08 17:06:29	17.107000
2021-05-08 17:06:59	16.646000
2021-05-08 17:07:29	16.738000
2021-05-08 17:07:59	16.798000
2021-05-08 17:08:29	16.292000
2021-05-08 17:08:59	16.517000
2021-05-08 17:09:29	16.610000
2021-05-08 17:09:59	17.013000
2021-05-08 17:10:29	17.450000
2021-05-08 17:10:29	17.447000
2021-05-08 17:10:59	18.289000
2021-05-08 17:10:59	18.278000
2021-05-08 17:11:29	18.814000
2021-05-08 17:11:59	19.315000
2021-05-08 17:12:29	19.827000
2021-05-08 17:12:59	19.411000
2021-05-08 17:13:29	18.462000
2021-05-08 17:13:59	18.166000
2021-05-08 17:14:29	17.969000
2021-05-08 17:14:59	17.371000
2021-05-08 17:15:29	17.119000
2021-05-08 17:15:59	17.256000
2021-05-08 17:15:59	17.247000
2021-05-08 17:16:29	16.688000
2021-05-08 17:16:59	16.471000
2021-05-08 17:17:29	16.928000
2021-05-08 17:17:59	16.836000
2021-05-08 17:18:29	16.416000
2021-05-08 17:18:59	17.536000
2021-05-08 17:19:29	18.051000
2021-05-08 17:19:59	18.331000
2021-05-08 17:20:29	19.333000
2021-05-08 17:20:59	19.805000
2021-05-08 17:21:29	19.748000
2021-05-08 17:21:59	19.270000
2021-05-08 17:21:59	19.264000
2021-05-08 17:22:29	18.888000
2021-05-08 17:22:29	18.888000
2021-05-08 17:22:59	18.433000
2021-05-08 17:23:29	17.637000
2021-05-08 17:23:59	17.673000
2021-05-08 17:24:29	17.621000
2021-05-08 17:24:59	16.955000
2021-05-08 17:25:29	16.990000
2021-05-08 17:25:59	17.105000
2021-05-08 17:26:29	16.465000
2021-05-08 17:26:59	16.400000
2021-05-08 17:27:29	16.962000
2021-05-08 17:27:29	16.978000
2021-05-08 17:27:59	17.192000
2021-05-08 17:27:59	17.195000
2021-05-08 17:28:29	17.817000
2021-05-08 17:28:59	18.823000
2021-05-08 17:28:59	18.832000
2021-05-08 17:29:29	19.396000
2021-05-08 17:29:59	19.588000
2021-05-08 17:30:29	20.249000
2021-05-08 17:30:59	19.467000
2021-05-08 17:31:29	18.520000
2021-05-08 17:31:59	18.205000
2021-05-08 17:32:29	17.999000
2021-05-08 17:32:59	17.600000
2021-05-08 17:33:29	17.437000
2021-05-08 17:33:59	17.662000
2021-05-08 17:33:59	17.645000
2021-05-08 17:34:29	17.091000
2021-05-08 17:34:59	16.600000
2021-05-08 17:35:29	16.767000
2021-05-08 17:35:59	16.911000
2021-05-08 17:36:29	16.922000
2021-05-08 17:36:59	17.797000
2021-05-08 17:37:29	18.388000
2021-05-08 17:37:59	19.003000
2021-05-08 17:38:29	19.772000
2021-05-08 17:38:59	20.370000
2021-05-08 17:39:29	20.277000
2021-05-08 17:39:59	19.588000
2021-05-08 17:39:59	19.582000
2021-05-08 17:40:29	19.350000
